episode,step,return
2902,112632,20.0
2903,112756,124.0
2904,112862,106.0
2905,113035,173.0
2906,113148,113.0
2907,113281,133.0
2908,113398,117.0
2909,113515,117.0
2910,113633,118.0
2911,113768,135.0
2912,113895,127.0
2913,114030,135.0
2914,114163,133.0
2915,114280,117.0
2916,114416,136.0
2917,114572,156.0
2918,114713,141.0
2919,114750,37.0
2920,114886,136.0
2921,115055,169.0
2922,115279,224.0
2923,115500,221.0
2924,115550,50.0
2925,115734,184.0
2926,115866,132.0
2927,116077,211.0
2928,116260,183.0
2929,116399,139.0
2930,116527,128.0
2931,116686,159.0
2932,116876,190.0
2933,117001,125.0
2934,117045,44.0
2935,117071,26.0
2936,117192,121.0
2937,117218,26.0
2938,117327,109.0
2939,117341,14.0
2940,117439,98.0
2941,117461,22.0
2942,117497,36.0
2943,117527,30.0
2944,117555,28.0
2945,117702,147.0
2946,117764,62.0
2947,117882,118.0
2948,117907,25.0
2949,118026,119.0
2950,118046,20.0
2951,118160,114.0
2952,118176,16.0
2953,118195,19.0
2954,118328,133.0
2955,118358,30.0
2956,118474,116.0
2957,118520,46.0
2958,118626,106.0
2959,118749,123.0
2960,118813,64.0
2961,118851,38.0
2962,118977,126.0
2963,119011,34.0
2964,119140,129.0
2965,119262,122.0
2966,119289,27.0
2967,119416,127.0
2968,119548,132.0
2969,119677,129.0
2970,119820,143.0
2971,119961,141.0
2972,120096,135.0
2973,120118,22.0
2974,120272,154.0
2975,120396,124.0
2976,120523,127.0
2977,120657,134.0
2978,120715,58.0
2979,120858,143.0
2980,121012,154.0
2981,121145,133.0
2982,121272,127.0
2983,121424,152.0
2984,121554,130.0
2985,121702,148.0
2986,121829,127.0
2987,122000,171.0
2988,122125,125.0
2989,122262,137.0
2990,122417,155.0
2991,122546,129.0
2992,122683,137.0
2993,122744,61.0
2994,122900,156.0
2995,122929,29.0
2996,122948,19.0
2997,122966,18.0
2998,122987,21.0
2999,123136,149.0
3000,123157,21.0
3001,123177,20.0
3002,123196,19.0
3003,123218,22.0
3004,123230,12.0
3005,123384,154.0
3006,123532,148.0
3007,123542,10.0
3008,123561,19.0
3009,123584,23.0
3010,123599,15.0
3011,123759,160.0
3012,123777,18.0
3013,123943,166.0
3014,123955,12.0
3015,124119,164.0
3016,124131,12.0
3017,124286,155.0
3018,124302,16.0
3019,124318,16.0
3020,124464,146.0
3021,124483,19.0
3022,124634,151.0
3023,124793,159.0
3024,124959,166.0
3025,125098,139.0
3026,125242,144.0
3027,125384,142.0
3028,125534,150.0
3029,125683,149.0
3030,125836,153.0
3031,125976,140.0
3032,126142,166.0
3033,126303,161.0
3034,126467,164.0
3035,126612,145.0
3036,126761,149.0
3037,126923,162.0
3038,127067,144.0
3039,127294,227.0
3040,127490,196.0
3041,127691,201.0
3042,127790,99.0
3043,127953,163.0
3044,128118,165.0
3045,128202,84.0
3046,128360,158.0
3047,128541,181.0
3048,128731,190.0
3049,128749,18.0
3050,128793,44.0
3051,129038,245.0
3052,129051,13.0
3053,129065,14.0
3054,129083,18.0
3055,129107,24.0
3056,129124,17.0
3057,129143,19.0
3058,129170,27.0
3059,129183,13.0
3060,129196,13.0
3061,129208,12.0
3062,129223,15.0
3063,129235,12.0
3064,129249,14.0
3065,129260,11.0
3066,129285,25.0
3067,129301,16.0
3068,129313,12.0
3069,129326,13.0
3070,129341,15.0
3071,129359,18.0
3072,129382,23.0
3073,129402,20.0
3074,129413,11.0
3075,129432,19.0
3076,129459,27.0
3077,129475,16.0
3078,129490,15.0
3079,129503,13.0
3080,129525,22.0
3081,129537,12.0
3082,129561,24.0
3083,129575,14.0
3084,129593,18.0
3085,129611,18.0
3086,129627,16.0
3087,129641,14.0
3088,129650,9.0
3089,129669,19.0
3090,129683,14.0
3091,129708,25.0
3092,129720,12.0
3093,129738,18.0
3094,129752,14.0
3095,129761,9.0
3096,129782,21.0
3097,129795,13.0
3098,129824,29.0
3099,129839,15.0
3100,129853,14.0
3101,129867,14.0
3102,129884,17.0
3103,129904,20.0
3104,129917,13.0
3105,129931,14.0
3106,129950,19.0
3107,129966,16.0
3108,129981,15.0
3109,129996,15.0
3110,130007,11.0
3111,130028,21.0
3112,130043,15.0
3113,130054,11.0
3114,130066,12.0
3115,130087,21.0
3116,130106,19.0
3117,130121,15.0
3118,130145,24.0
3119,130162,17.0
3120,130174,12.0
3121,130187,13.0
3122,130198,11.0
3123,130215,17.0
3124,130233,18.0
3125,130246,13.0
3126,130266,20.0
3127,130302,36.0
3128,130314,12.0
3129,130332,18.0
3130,130347,15.0
3131,130362,15.0
3132,130375,13.0
3133,130387,12.0
3134,130397,10.0
3135,130416,19.0
3136,130428,12.0
3137,130441,13.0
3138,130453,12.0
3139,130464,11.0
3140,130479,15.0
3141,130495,16.0
3142,130511,16.0
3143,130527,16.0
3144,130537,10.0
3145,130555,18.0
3146,130569,14.0
3147,130584,15.0
3148,130605,21.0
3149,130618,13.0
3150,130635,17.0
3151,130646,11.0
3152,130658,12.0
3153,130671,13.0
3154,130685,14.0
3155,130697,12.0
3156,130715,18.0
3157,130727,12.0
3158,130744,17.0
3159,130764,20.0
3160,130778,14.0
3161,130794,16.0
3162,130817,23.0
3163,130833,16.0
3164,130851,18.0
3165,130870,19.0
3166,130882,12.0
3167,130893,11.0
3168,130911,18.0
3169,130923,12.0
3170,130936,13.0
3171,130951,15.0
3172,130969,18.0
3173,130993,24.0
3174,131007,14.0
3175,131018,11.0
3176,131031,13.0
3177,131050,19.0
3178,131075,25.0
3179,131199,124.0
3180,131314,115.0
3181,131422,108.0
3182,131451,29.0
3183,131565,114.0
3184,131685,120.0
3185,131799,114.0
3186,131910,111.0
3187,132027,117.0
3188,132158,131.0
3189,132288,130.0
3190,132423,135.0
3191,132552,129.0
3192,132693,141.0
3193,132824,131.0
3194,132952,128.0
3195,133081,129.0
3196,133290,209.0
3197,133400,110.0
3198,133427,27.0
3199,133459,32.0
3200,133583,124.0
3201,133721,138.0
3202,133845,124.0
3203,133861,16.0
3204,133876,15.0
3205,134032,156.0
3206,134058,26.0
3207,134092,34.0
3208,134220,128.0
3209,134337,117.0
3210,134476,139.0
3211,134606,130.0
3212,134637,31.0
3213,134777,140.0
3214,134930,153.0
3215,134956,26.0
3216,134979,23.0
3217,135003,24.0
3218,135132,129.0
3219,135156,24.0
3220,135333,177.0
3221,135523,190.0
3222,135730,207.0
3223,135795,65.0
3224,135990,195.0
3225,136186,196.0
3226,136390,204.0
3227,136735,345.0
3228,136885,150.0
3229,136933,48.0
3230,137198,265.0
3231,137366,168.0
3232,137519,153.0
3233,137534,15.0
3234,137548,14.0
3235,137566,18.0
3236,137717,151.0
3237,137860,143.0
3238,137885,25.0
3239,137897,12.0
3240,138063,166.0
3241,138080,17.0
3242,138105,25.0
3243,138137,32.0
3244,138285,148.0
3245,138315,30.0
3246,138378,63.0
3247,138424,46.0
3248,138561,137.0
3249,138583,22.0
3250,138603,20.0
3251,138766,163.0
3252,138783,17.0
3253,138847,64.0
3254,138995,148.0
3255,139156,161.0
3256,139175,19.0
3257,139187,12.0
3258,139211,24.0
3259,139233,22.0
3260,139252,19.0
3261,139268,16.0
3262,139422,154.0
3263,139593,171.0
3264,139786,193.0
3265,140017,231.0
3266,140044,27.0
3267,140253,209.0
3268,140493,240.0
3269,140694,201.0
3270,140868,174.0
3271,141062,194.0
3272,141233,171.0
3273,141323,90.0
3274,141334,11.0
3275,141345,11.0
3276,141356,11.0
3277,141366,10.0
3278,141377,11.0
3279,141388,11.0
3280,141399,11.0
3281,141411,12.0
3282,141426,15.0
3283,141439,13.0
3284,141451,12.0
3285,141463,12.0
3286,141473,10.0
3287,141485,12.0
3288,141501,16.0
3289,141514,13.0
3290,141530,16.0
3291,141543,13.0
3292,141558,15.0
3293,141569,11.0
3294,141580,11.0
3295,141591,11.0
3296,141607,16.0
3297,141620,13.0
3298,141630,10.0
3299,141647,17.0
3300,141659,12.0
3301,141672,13.0
3302,141686,14.0
3303,141701,15.0
3304,141716,15.0
3305,141729,13.0
3306,141742,13.0
3307,141754,12.0
3308,141766,12.0
3309,141778,12.0
3310,141792,14.0
3311,141803,11.0
3312,141813,10.0
3313,141827,14.0
3314,141845,18.0
3315,141856,11.0
3316,141871,15.0
3317,141886,15.0
3318,141897,11.0
3319,141912,15.0
3320,141929,17.0
3321,141942,13.0
3322,141954,12.0
3323,141968,14.0
3324,141980,12.0
3325,141992,12.0
3326,142003,11.0
3327,142017,14.0
3328,142028,11.0
3329,142043,15.0
3330,142055,12.0
3331,142067,12.0
3332,142077,10.0
3333,142090,13.0
3334,142103,13.0
3335,142116,13.0
3336,142127,11.0
3337,142144,17.0
3338,142154,10.0
3339,142169,15.0
3340,142181,12.0
3341,142195,14.0
3342,142207,12.0
3343,142218,11.0
3344,142229,11.0
3345,142244,15.0
3346,142255,11.0
3347,142268,13.0
3348,142279,11.0
3349,142291,12.0
3350,142302,11.0
3351,142313,11.0
3352,142325,12.0
3353,142343,18.0
3354,142354,11.0
3355,142365,11.0
3356,142378,13.0
3357,142389,11.0
3358,142403,14.0
3359,142416,13.0
3360,142426,10.0
3361,142441,15.0
3362,142453,12.0
3363,142465,12.0
3364,142479,14.0
3365,142494,15.0
3366,142503,9.0
3367,142517,14.0
3368,142530,13.0
3369,142542,12.0
3370,142553,11.0
3371,142566,13.0
3372,142580,14.0
3373,142594,14.0
3374,142604,10.0
3375,142618,14.0
3376,142630,12.0
3377,142642,12.0
3378,142654,12.0
3379,142664,10.0
3380,142676,12.0
3381,142689,13.0
3382,142707,18.0
3383,142720,13.0
3384,142733,13.0
3385,142749,16.0
3386,142760,11.0
3387,142773,13.0
3388,142790,17.0
3389,142801,11.0
3390,142814,13.0
3391,142827,13.0
3392,142840,13.0
3393,142851,11.0
3394,142862,11.0
3395,142873,11.0
3396,142888,15.0
3397,142900,12.0
3398,142912,12.0
3399,142925,13.0
3400,142938,13.0
3401,142950,12.0
3402,142962,12.0
3403,142983,21.0
3404,142996,13.0
3405,143007,11.0
3406,143024,17.0
3407,143038,14.0
3408,143048,10.0
3409,143063,15.0
3410,143078,15.0
3411,143093,15.0
3412,143109,16.0
3413,143121,12.0
3414,143136,15.0
3415,143148,12.0
3416,143166,18.0
3417,143184,18.0
3418,143196,12.0
3419,143208,12.0
3420,143221,13.0
3421,143232,11.0
3422,143251,19.0
3423,143263,12.0
3424,143277,14.0
3425,143289,12.0
3426,143303,14.0
3427,143318,15.0
3428,143330,12.0
3429,143344,14.0
3430,143356,12.0
3431,143478,122.0
3432,143593,115.0
3433,143708,115.0
3434,143830,122.0
3435,143953,123.0
3436,144073,120.0
3437,144187,114.0
3438,144300,113.0
3439,144417,117.0
3440,144542,125.0
3441,144668,126.0
3442,144792,124.0
3443,144914,122.0
3444,145023,109.0
3445,145145,122.0
3446,145270,125.0
3447,145387,117.0
3448,145512,125.0
3449,145528,16.0
3450,145666,138.0
3451,145681,15.0
3452,145702,21.0
3453,145715,13.0
3454,145833,118.0
3455,145852,19.0
3456,145867,15.0
3457,145881,14.0
3458,145896,15.0
3459,145914,18.0
3460,145930,16.0
3461,145946,16.0
3462,145978,32.0
3463,146003,25.0
3464,146018,15.0
3465,146035,17.0
3466,146050,15.0
3467,146063,13.0
3468,146080,17.0
3469,146096,16.0
3470,146117,21.0
3471,146138,21.0
3472,146155,17.0
3473,146173,18.0
3474,146194,21.0
3475,146210,16.0
3476,146226,16.0
3477,146255,29.0
3478,146279,24.0
3479,146292,13.0
3480,146308,16.0
3481,146326,18.0
3482,146348,22.0
3483,146362,14.0
3484,146377,15.0
3485,146393,16.0
3486,146419,26.0
3487,146438,19.0
3488,146459,21.0
3489,146480,21.0
3490,146499,19.0
3491,146513,14.0
3492,146542,29.0
3493,146554,12.0
3494,146577,23.0
3495,146710,133.0
3496,146732,22.0
3497,146745,13.0
3498,146888,143.0
3499,146906,18.0
3500,146919,13.0
3501,146950,31.0
3502,146967,17.0
3503,146984,17.0
3504,146998,14.0
3505,147015,17.0
3506,147034,19.0
3507,147051,17.0
3508,147068,17.0
3509,147199,131.0
3510,147230,31.0
3511,147251,21.0
3512,147379,128.0
3513,147396,17.0
3514,147419,23.0
3515,147440,21.0
3516,147625,185.0
3517,147802,177.0
3518,148006,204.0
3519,148164,158.0
3520,148337,173.0
3521,148604,267.0
3522,148812,208.0
3523,149030,218.0
3524,149222,192.0
3525,149440,218.0
3526,149658,218.0
3527,149801,143.0
3528,149980,179.0
3529,150142,162.0
3530,150326,184.0
3531,150457,131.0
3532,150611,154.0
3533,150770,159.0
3534,150945,175.0
3535,151136,191.0
3536,151293,157.0
3537,151746,453.0
3538,151762,16.0
3539,151779,17.0
3540,151798,19.0
3541,151941,143.0
3542,151957,16.0
3543,151975,18.0
3544,151994,19.0
3545,152009,15.0
3546,152026,17.0
3547,152040,14.0
3548,152053,13.0
3549,152069,16.0
3550,152082,13.0
3551,152101,19.0
3552,152115,14.0
3553,152139,24.0
3554,152151,12.0
3555,152173,22.0
3556,152196,23.0
3557,152209,13.0
3558,152224,15.0
3559,152242,18.0
3560,152259,17.0
3561,152273,14.0
3562,152294,21.0
3563,152310,16.0
3564,152327,17.0
3565,152343,16.0
3566,152356,13.0
3567,152377,21.0
3568,152389,12.0
3569,152414,25.0
3570,152430,16.0
3571,152444,14.0
3572,152460,16.0
3573,152475,15.0
3574,152493,18.0
3575,152507,14.0
3576,152520,13.0
3577,152538,18.0
3578,152552,14.0
3579,152569,17.0
3580,152583,14.0
3581,152601,18.0
3582,152617,16.0
3583,152636,19.0
3584,152655,19.0
3585,152681,26.0
3586,152693,12.0
3587,152707,14.0
3588,152721,14.0
3589,152735,14.0
3590,152755,20.0
3591,152774,19.0
3592,152792,18.0
3593,152810,18.0
3594,152828,18.0
3595,152842,14.0
3596,152852,10.0
3597,152866,14.0
3598,152887,21.0
3599,152899,12.0
3600,152912,13.0
3601,152925,13.0
3602,152940,15.0
3603,152955,15.0
3604,152972,17.0
3605,152996,24.0
3606,153020,24.0
3607,153036,16.0
3608,153049,13.0
3609,153073,24.0
3610,153085,12.0
3611,153101,16.0
3612,153117,16.0
3613,153140,23.0
3614,153157,17.0
3615,153174,17.0
3616,153189,15.0
3617,153206,17.0
3618,153225,19.0
3619,153245,20.0
3620,153263,18.0
3621,153279,16.0
3622,153297,18.0
3623,153321,24.0
3624,153335,14.0
3625,153353,18.0
3626,153369,16.0
3627,153382,13.0
3628,153398,16.0
3629,153412,14.0
3630,153423,11.0
3631,153441,18.0
3632,153459,18.0
3633,153476,17.0
3634,153489,13.0
3635,153504,15.0
3636,153517,13.0
3637,153537,20.0
3638,153553,16.0
3639,153574,21.0
3640,153743,169.0
3641,153936,193.0
3642,154121,185.0
3643,154313,192.0
3644,154505,192.0
3645,154712,207.0
3646,154898,186.0
3647,155079,181.0
3648,155275,196.0
3649,155465,190.0
3650,155693,228.0
3651,155709,16.0
3652,155746,37.0
3653,155880,134.0
3654,156034,154.0
3655,156193,159.0
3656,156214,21.0
3657,156362,148.0
3658,156387,25.0
3659,156414,27.0
3660,156438,24.0
3661,156459,21.0
3662,156476,17.0
3663,156506,30.0
3664,156527,21.0
3665,156551,24.0
3666,156582,31.0
3667,156621,39.0
3668,156651,30.0
3669,156687,36.0
3670,156717,30.0
3671,156742,25.0
3672,156762,20.0
3673,156896,134.0
3674,156925,29.0
3675,157109,184.0
3676,157128,19.0
3677,157155,27.0
3678,157192,37.0
3679,157326,134.0
3680,157486,160.0
3681,157509,23.0
3682,157662,153.0
3683,157688,26.0
3684,157997,309.0
3685,158366,369.0
3686,158720,354.0
3687,158967,247.0
3688,159319,352.0
3689,159603,284.0
3690,159857,254.0
3691,159870,13.0
3692,159891,21.0
3693,159904,13.0
3694,159922,18.0
3695,159945,23.0
3696,159959,14.0
3697,159976,17.0
3698,160016,40.0
3699,160028,12.0
3700,160044,16.0
3701,160067,23.0
3702,160091,24.0
3703,160107,16.0
3704,160119,12.0
3705,160160,41.0
3706,160177,17.0
3707,160190,13.0
3708,160208,18.0
3709,160242,34.0
3710,160255,13.0
3711,160282,27.0
3712,160303,21.0
3713,160323,20.0
3714,160349,26.0
3715,160362,13.0
3716,160399,37.0
3717,160422,23.0
3718,160447,25.0
3719,160471,24.0
3720,160488,17.0
3721,160519,31.0
3722,160534,15.0
3723,160548,14.0
3724,160567,19.0
3725,160582,15.0
3726,160603,21.0
3727,160621,18.0
3728,160654,33.0
3729,160687,33.0
3730,160701,14.0
3731,160713,12.0
3732,160732,19.0
3733,160744,12.0
3734,160762,18.0
3735,160776,14.0
3736,160800,24.0
3737,160824,24.0
3738,160841,17.0
3739,160852,11.0
3740,160860,8.0
3741,160874,14.0
3742,160905,31.0
3743,160923,18.0
3744,160953,30.0
3745,160974,21.0
3746,160995,21.0
3747,161027,32.0
3748,161044,17.0
3749,161067,23.0
3750,161101,34.0
3751,161142,41.0
3752,161155,13.0
3753,161178,23.0
3754,161192,14.0
3755,161204,12.0
3756,161235,31.0
3757,161267,32.0
3758,161319,52.0
3759,161332,13.0
3760,161344,12.0
3761,161362,18.0
3762,161385,23.0
3763,161412,27.0
3764,161426,14.0
3765,161445,19.0
3766,161459,14.0
3767,161482,23.0
3768,161526,44.0
3769,161547,21.0
3770,161583,36.0
3771,161597,14.0
3772,161616,19.0
3773,161633,17.0
3774,161654,21.0
3775,161670,16.0
3776,161684,14.0
3777,161694,10.0
3778,161707,13.0
3779,161726,19.0
3780,161740,14.0
3781,161766,26.0
3782,161793,27.0
3783,161930,137.0
3784,162102,172.0
3785,162259,157.0
3786,162401,142.0
3787,162579,178.0
3788,162769,190.0
3789,162902,133.0
3790,163058,156.0
3791,163221,163.0
3792,163362,141.0
3793,163486,124.0
3794,163629,143.0
3795,163782,153.0
3796,163889,107.0
3797,164036,147.0
3798,164173,137.0
3799,164322,149.0
3800,164349,27.0
3801,164510,161.0
3802,164675,165.0
3803,164824,149.0
3804,164962,138.0
3805,165131,169.0
3806,165282,151.0
3807,165448,166.0
3808,165588,140.0
3809,165757,169.0
3810,165901,144.0
3811,165921,20.0
3812,165949,28.0
3813,165963,14.0
3814,165995,32.0
3815,166013,18.0
3816,166026,13.0
3817,166051,25.0
3818,166064,13.0
3819,166083,19.0
3820,166096,13.0
3821,166110,14.0
3822,166129,19.0
3823,166150,21.0
3824,166169,19.0
3825,166189,20.0
3826,166213,24.0
3827,166224,11.0
3828,166240,16.0
3829,166259,19.0
3830,166271,12.0
3831,166287,16.0
3832,166300,13.0
3833,166316,16.0
3834,166333,17.0
3835,166357,24.0
3836,166380,23.0
3837,166393,13.0
3838,166406,13.0
3839,166429,23.0
3840,166449,20.0
3841,166480,31.0
3842,166499,19.0
3843,166511,12.0
3844,166529,18.0
3845,166546,17.0
3846,166561,15.0
3847,166581,20.0
3848,166601,20.0
3849,166613,12.0
3850,166624,11.0
3851,166650,26.0
3852,166667,17.0
3853,166678,11.0
3854,166704,26.0
3855,166725,21.0
3856,166740,15.0
3857,166757,17.0
3858,166771,14.0
3859,166790,19.0
3860,166813,23.0
3861,166841,28.0
3862,166867,26.0
3863,166886,19.0
3864,166909,23.0
3865,166925,16.0
3866,166943,18.0
3867,166958,15.0
3868,166972,14.0
3869,166983,11.0
3870,167009,26.0
3871,167022,13.0
3872,167035,13.0
3873,167060,25.0
3874,167084,24.0
3875,167103,19.0
3876,167125,22.0
3877,167147,22.0
3878,167163,16.0
3879,167181,18.0
3880,167195,14.0
3881,167213,18.0
3882,167233,20.0
3883,167249,16.0
3884,167265,16.0
3885,167280,15.0
3886,167309,29.0
3887,167326,17.0
3888,167352,26.0
3889,167373,21.0
3890,167389,16.0
3891,167408,19.0
3892,167424,16.0
3893,167441,17.0
3894,167459,18.0
3895,167480,21.0
3896,167494,14.0
3897,167511,17.0
3898,167526,15.0
3899,167541,15.0
3900,167570,29.0
3901,167581,11.0
3902,167592,11.0
3903,167604,12.0
3904,167625,21.0
3905,167638,13.0
3906,167650,12.0
3907,167666,16.0
3908,167678,12.0
3909,167698,20.0
3910,167713,15.0
3911,167729,16.0
3912,167746,17.0
3913,167765,19.0
3914,167780,15.0
3915,167796,16.0
3916,167811,15.0
3917,167836,25.0
3918,167855,19.0
3919,167871,16.0
3920,167891,20.0
3921,167909,18.0
3922,167928,19.0
3923,168428,500.0
3924,168928,500.0
3925,169428,500.0
3926,169928,500.0
3927,170428,500.0
3928,170455,27.0
3929,170485,30.0
3930,170985,500.0
3931,171410,425.0
3932,171910,500.0
3933,172410,500.0
3934,172568,158.0
3935,172707,139.0
3936,172781,74.0
3937,172797,16.0
3938,172947,150.0
3939,173108,161.0
3940,173264,156.0
3941,173520,256.0
3942,173686,166.0
3943,173713,27.0
3944,173771,58.0
3945,173789,18.0
3946,173927,138.0
3947,173948,21.0
3948,173964,16.0
3949,174123,159.0
3950,174414,291.0
3951,174649,235.0
3952,174875,226.0
3953,175110,235.0
3954,175242,132.0
3955,175514,272.0
3956,175744,230.0
3957,176035,291.0
3958,176480,445.0
3959,176952,472.0
3960,177028,76.0
3961,177056,28.0
3962,177070,14.0
3963,177470,400.0
3964,177780,310.0
3965,177797,17.0
3966,177814,17.0
3967,178266,452.0
3968,178444,178.0
3969,178597,153.0
3970,178631,34.0
3971,178788,157.0
3972,178992,204.0
3973,179144,152.0
3974,179158,14.0
3975,179202,44.0
3976,179230,28.0
3977,179368,138.0
3978,179538,170.0
3979,179583,45.0
3980,179752,169.0
3981,179921,169.0
3982,180073,152.0
3983,180273,200.0
3984,180286,13.0
3985,180367,81.0
3986,180686,319.0
3987,180705,19.0
3988,180739,34.0
3989,180755,16.0
3990,180892,137.0
3991,181147,255.0
3992,181325,178.0
3993,181557,232.0
3994,181579,22.0
3995,181599,20.0
3996,181618,19.0
3997,181807,189.0
3998,181836,29.0
3999,181848,12.0
4000,182123,275.0
4001,182156,33.0
4002,182184,28.0
4003,182209,25.0
4004,182369,160.0
4005,182583,214.0
4006,182940,357.0
4007,183092,152.0
4008,183327,235.0
4009,183664,337.0
4010,183876,212.0
4011,184072,196.0
4012,184214,142.0
4013,184714,500.0
4014,184877,163.0
4015,184926,49.0
4016,184979,53.0
4017,184996,17.0
4018,185087,91.0
4019,185125,38.0
4020,185173,48.0
4021,185219,46.0
4022,185271,52.0
4023,185421,150.0
4024,185451,30.0
4025,185544,93.0
4026,185628,84.0
4027,185731,103.0
4028,185837,106.0
4029,185963,126.0
4030,185987,24.0
4031,186052,65.0
4032,186184,132.0
4033,186264,80.0
4034,186397,133.0
4035,186675,278.0
4036,186971,296.0
4037,187155,184.0
4038,187495,340.0
4039,187759,264.0
4040,188009,250.0
4041,188166,157.0
4042,188307,141.0
4043,188807,500.0
4044,189009,202.0
4045,189193,184.0
4046,189233,40.0
4047,189263,30.0
4048,189289,26.0
4049,189471,182.0
4050,189509,38.0
4051,189530,21.0
4052,189555,25.0
4053,189587,32.0
4054,189619,32.0
4055,189769,150.0
4056,189790,21.0
4057,189836,46.0
4058,189981,145.0
4059,190123,142.0
4060,190179,56.0
4061,190315,136.0
4062,190336,21.0
4063,190380,44.0
4064,190508,128.0
4065,191008,500.0
4066,191205,197.0
4067,191237,32.0
4068,191737,500.0
4069,192237,500.0
4070,192375,138.0
4071,192710,335.0
4072,192884,174.0
4073,193384,500.0
4074,193551,167.0
4075,194051,500.0
4076,194207,156.0
4077,194707,500.0
4078,194774,67.0
4079,194970,196.0
4080,195141,171.0
4081,195180,39.0
4082,195292,112.0
4083,195484,192.0
4084,195659,175.0
4085,195799,140.0
4086,196048,249.0
4087,196221,173.0
4088,196471,250.0
4089,196628,157.0
4090,196641,13.0
4091,196657,16.0
4092,196668,11.0
4093,196687,19.0
4094,196705,18.0
4095,196718,13.0
4096,196729,11.0
4097,196747,18.0
4098,196762,15.0
4099,196779,17.0
4100,196791,12.0
4101,196810,19.0
4102,196830,20.0
4103,196853,23.0
4104,196869,16.0
4105,196884,15.0
4106,196906,22.0
4107,196934,28.0
4108,196949,15.0
4109,196964,15.0
4110,196980,16.0
4111,197009,29.0
4112,197050,41.0
4113,197067,17.0
4114,197083,16.0
4115,197101,18.0
4116,197116,15.0
4117,197131,15.0
4118,197148,17.0
4119,197162,14.0
4120,197176,14.0
4121,197191,15.0
4122,197203,12.0
4123,197223,20.0
4124,197239,16.0
4125,197273,34.0
4126,197290,17.0
4127,197304,14.0
4128,197318,14.0
4129,197336,18.0
4130,197359,23.0
4131,197376,17.0
4132,197390,14.0
4133,197405,15.0
4134,197419,14.0
4135,197432,13.0
4136,197445,13.0
4137,197457,12.0
4138,197471,14.0
4139,197488,17.0
4140,197506,18.0
4141,197517,11.0
4142,197530,13.0
4143,197547,17.0
4144,197558,11.0
4145,197579,21.0
4146,197593,14.0
4147,197625,32.0
4148,197646,21.0
4149,197664,18.0
4150,197676,12.0
4151,197689,13.0
4152,197716,27.0
4153,197727,11.0
4154,197743,16.0
4155,197757,14.0
4156,197771,14.0
4157,197783,12.0
4158,197794,11.0
4159,197804,10.0
4160,197819,15.0
4161,197837,18.0
4162,197855,18.0
4163,197868,13.0
4164,197885,17.0
4165,197904,19.0
4166,197917,13.0
4167,197929,12.0
4168,197943,14.0
4169,197959,16.0
4170,197978,19.0
4171,197991,13.0
4172,198005,14.0
4173,198018,13.0
4174,198044,26.0
4175,198071,27.0
4176,198083,12.0
4177,198096,13.0
4178,198112,16.0
4179,198128,16.0
4180,198146,18.0
4181,198160,14.0
4182,198182,22.0
4183,198198,16.0
4184,198214,16.0
4185,198233,19.0
4186,198249,16.0
4187,198277,28.0
4188,198289,12.0
4189,198299,10.0
4190,198311,12.0
4191,198330,19.0
4192,198342,12.0
4193,198376,34.0
4194,198390,14.0
4195,198409,19.0
4196,198429,20.0
4197,198442,13.0
4198,198458,16.0
4199,198474,16.0
4200,198493,19.0
4201,198511,18.0
4202,198526,15.0
4203,198540,14.0
4204,198557,17.0
4205,198596,39.0
4206,198610,14.0
4207,198631,21.0
4208,198649,18.0
4209,198761,112.0
4210,198867,106.0
4211,198979,112.0
4212,199102,123.0
4213,199216,114.0
4214,199336,120.0
4215,199444,108.0
4216,199558,114.0
4217,199672,114.0
4218,199779,107.0
4219,199894,115.0
4220,200004,110.0
4221,200109,105.0
4222,200214,105.0
4223,200319,105.0
4224,200424,105.0
4225,200596,172.0
4226,200695,99.0
4227,200713,18.0
4228,200761,48.0
4229,200811,50.0
4230,200833,22.0
4231,200863,30.0
4232,201363,500.0
4233,201489,126.0
4234,201517,28.0
4235,201653,136.0
4236,201674,21.0
4237,201693,19.0
4238,201716,23.0
4239,201749,33.0
4240,201777,28.0
4241,201795,18.0
4242,201831,36.0
4243,201950,119.0
4244,201982,32.0
4245,202013,31.0
4246,202125,112.0
4247,202146,21.0
4248,202175,29.0
4249,202217,42.0
4250,202243,26.0
4251,202267,24.0
4252,202290,23.0
4253,202326,36.0
4254,202366,40.0
4255,202392,26.0
4256,202413,21.0
4257,202475,62.0
4258,202500,25.0
4259,202609,109.0
4260,202644,35.0
4261,202675,31.0
4262,202699,24.0
4263,202723,24.0
4264,203223,500.0
4265,203723,500.0
4266,204223,500.0
4267,204723,500.0
4268,204840,117.0
4269,204980,140.0
4270,205114,134.0
4271,205277,163.0
4272,205427,150.0
4273,205627,200.0
4274,205772,145.0
4275,205907,135.0
4276,206043,136.0
4277,206240,197.0
4278,206367,127.0
4279,206500,133.0
4280,206642,142.0
4281,206780,138.0
4282,206979,199.0
4283,207102,123.0
4284,207368,266.0
4285,207381,13.0
4286,207550,169.0
4287,207780,230.0
4288,207946,166.0
4289,207963,17.0
4290,208236,273.0
4291,208466,230.0
4292,208649,183.0
4293,208869,220.0
4294,208898,29.0
4295,209398,500.0
4296,209898,500.0
4297,210109,211.0
4298,210609,500.0
4299,210634,25.0
4300,211134,500.0
