episode,step,return
2903,329567,240.0
2904,329749,182.0
2905,329982,233.0
2906,330288,306.0
2907,330510,222.0
2908,330615,105.0
2909,330952,337.0
2910,331408,456.0
2911,331773,365.0
2912,331815,42.0
2913,332006,191.0
2914,332209,203.0
2915,332434,225.0
2916,332625,191.0
2917,332807,182.0
2918,333005,198.0
2919,333177,172.0
2920,333370,193.0
2921,333661,291.0
2922,333683,22.0
2923,333825,142.0
2924,333849,24.0
2925,333914,65.0
2926,334154,240.0
2927,334469,315.0
2928,334516,47.0
2929,334790,274.0
2930,335082,292.0
2931,335304,222.0
2932,335499,195.0
2933,335748,249.0
2934,335954,206.0
2935,336084,130.0
2936,336418,334.0
2937,336647,229.0
2938,336857,210.0
2939,337100,243.0
2940,337425,325.0
2941,337665,240.0
2942,337728,63.0
2943,337971,243.0
2944,338399,428.0
2945,338660,261.0
2946,338695,35.0
2947,339153,458.0
2948,339367,214.0
2949,339405,38.0
2950,339569,164.0
2951,339837,268.0
2952,339862,25.0
2953,339895,33.0
2954,339923,28.0
2955,340262,339.0
2956,340494,232.0
2957,340682,188.0
2958,340924,242.0
2959,341121,197.0
2960,341345,224.0
2961,341524,179.0
2962,341682,158.0
2963,341827,145.0
2964,342110,283.0
2965,342610,500.0
2966,343110,500.0
2967,343139,29.0
2968,343437,298.0
2969,343488,51.0
2970,343985,497.0
2971,344031,46.0
2972,344053,22.0
2973,344322,269.0
2974,344338,16.0
2975,344401,63.0
2976,344695,294.0
2977,344878,183.0
2978,344899,21.0
2979,344910,11.0
2980,345087,177.0
2981,345114,27.0
2982,345488,374.0
2983,345635,147.0
2984,345864,229.0
2985,346043,179.0
2986,346091,48.0
2987,346333,242.0
2988,346514,181.0
2989,346746,232.0
2990,346889,143.0
2991,347170,281.0
2992,347287,117.0
2993,347661,374.0
2994,347952,291.0
2995,348018,66.0
2996,348317,299.0
2997,348383,66.0
2998,348719,336.0
2999,349003,284.0
3000,349190,187.0
3001,349382,192.0
3002,349579,197.0
3003,350032,453.0
3004,350298,266.0
3005,350439,141.0
3006,350602,163.0
3007,350652,50.0
3008,350972,320.0
3009,351170,198.0
3010,351566,396.0
3011,351729,163.0
3012,352030,301.0
3013,352133,103.0
3014,352343,210.0
3015,352472,129.0
3016,352754,282.0
3017,353105,351.0
3018,353285,180.0
3019,353482,197.0
3020,353545,63.0
3021,353769,224.0
3022,354200,431.0
3023,354700,500.0
3024,354965,265.0
3025,355276,311.0
3026,355606,330.0
3027,355953,347.0
3028,356176,223.0
3029,356676,500.0
3030,356692,16.0
3031,356705,13.0
3032,356763,58.0
3033,356786,23.0
3034,356820,34.0
3035,356843,23.0
3036,356878,35.0
3037,356894,16.0
3038,356912,18.0
3039,356945,33.0
3040,356970,25.0
3041,356984,14.0
3042,357075,91.0
3043,357090,15.0
3044,357150,60.0
3045,357166,16.0
3046,357191,25.0
3047,357352,161.0
3048,357395,43.0
3049,357409,14.0
3050,357755,346.0
3051,358038,283.0
3052,358062,24.0
3053,358082,20.0
3054,358101,19.0
3055,358134,33.0
3056,358172,38.0
3057,358188,16.0
3058,358208,20.0
3059,358232,24.0
3060,358260,28.0
3061,358284,24.0
3062,358299,15.0
3063,358329,30.0
3064,358540,211.0
3065,358578,38.0
3066,358886,308.0
3067,359243,357.0
3068,359314,71.0
3069,359780,466.0
3070,360078,298.0
3071,360251,173.0
3072,360384,133.0
3073,360438,54.0
3074,360576,138.0
3075,360811,235.0
3076,360959,148.0
3077,361240,281.0
3078,361478,238.0
3079,361677,199.0
3080,361868,191.0
3081,362074,206.0
3082,362221,147.0
3083,362440,219.0
3084,362600,160.0
3085,362644,44.0
3086,362852,208.0
3087,363136,284.0
3088,363288,152.0
3089,363454,166.0
3090,363638,184.0
3091,363794,156.0
3092,363976,182.0
3093,364124,148.0
3094,364310,186.0
3095,364810,500.0
3096,365083,273.0
3097,365098,15.0
3098,365455,357.0
3099,365678,223.0
3100,366178,500.0
3101,366464,286.0
3102,366964,500.0
3103,367418,454.0
3104,367918,500.0
3105,368266,348.0
3106,368487,221.0
3107,368987,500.0
3108,369004,17.0
3109,369504,500.0
3110,369527,23.0
3111,369561,34.0
3112,369583,22.0
3113,369614,31.0
3114,369972,358.0
3115,370349,377.0
3116,370584,235.0
3117,370608,24.0
3118,370649,41.0
3119,371149,500.0
3120,371561,412.0
3121,372061,500.0
3122,372561,500.0
3123,372764,203.0
3124,372797,33.0
3125,373297,500.0
3126,373334,37.0
3127,373357,23.0
3128,373423,66.0
3129,373923,500.0
3130,373938,15.0
3131,374438,500.0
3132,374458,20.0
3133,374958,500.0
3134,375445,487.0
3135,375473,28.0
3136,375973,500.0
3137,376076,103.0
3138,376498,422.0
3139,376998,500.0
3140,377298,300.0
3141,377537,239.0
3142,377781,244.0
3143,378165,384.0
3144,378434,269.0
3145,378604,170.0
3146,378775,171.0
3147,378900,125.0
3148,378920,20.0
3149,379002,82.0
3150,379052,50.0
3151,379090,38.0
3152,379223,133.0
3153,379236,13.0
3154,379482,246.0
3155,379500,18.0
3156,379596,96.0
3157,379873,277.0
3158,379968,95.0
3159,380113,145.0
3160,380286,173.0
3161,380348,62.0
3162,380560,212.0
3163,380609,49.0
3164,380747,138.0
3165,380768,21.0
3166,380876,108.0
3167,380911,35.0
3168,380934,23.0
3169,381168,234.0
3170,381353,185.0
3171,381555,202.0
3172,381702,147.0
3173,381722,20.0
3174,381951,229.0
3175,382171,220.0
3176,382327,156.0
3177,382490,163.0
3178,382683,193.0
3179,382843,160.0
3180,382984,141.0
3181,383149,165.0
3182,383356,207.0
3183,383539,183.0
3184,383820,281.0
3185,383992,172.0
3186,384254,262.0
3187,384423,169.0
3188,384582,159.0
3189,384935,353.0
3190,385323,388.0
3191,385594,271.0
3192,385609,15.0
3193,385772,163.0
3194,385869,97.0
3195,385893,24.0
3196,385968,75.0
3197,386010,42.0
3198,386229,219.0
3199,386270,41.0
3200,386319,49.0
3201,386331,12.0
3202,386501,170.0
3203,386544,43.0
3204,386615,71.0
3205,386869,254.0
3206,386891,22.0
3207,387122,231.0
3208,387366,244.0
3209,387547,181.0
3210,388047,500.0
3211,388148,101.0
3212,388332,184.0
3213,388588,256.0
3214,388867,279.0
3215,389012,145.0
3216,389313,301.0
3217,389502,189.0
3218,389667,165.0
3219,389818,151.0
3220,389982,164.0
3221,390164,182.0
3222,390380,216.0
3223,390605,225.0
3224,391105,500.0
3225,391180,75.0
3226,391323,143.0
3227,391535,212.0
3228,391798,263.0
3229,391826,28.0
3230,391844,18.0
3231,391900,56.0
3232,391963,63.0
3233,391990,27.0
3234,392019,29.0
3235,392028,9.0
3236,392231,203.0
3237,392522,291.0
3238,392548,26.0
3239,392566,18.0
3240,392593,27.0
3241,392631,38.0
3242,392719,88.0
3243,393010,291.0
3244,393044,34.0
3245,393192,148.0
3246,393377,185.0
3247,393743,366.0
3248,393974,231.0
3249,394137,163.0
3250,394317,180.0
3251,394765,448.0
3252,395095,330.0
3253,395363,268.0
3254,395579,216.0
3255,395866,287.0
3256,396121,255.0
3257,396435,314.0
3258,396664,229.0
3259,396842,178.0
3260,397018,176.0
3261,397280,262.0
3262,397596,316.0
3263,397953,357.0
3264,398151,198.0
3265,398627,476.0
3266,398766,139.0
3267,398916,150.0
3268,399235,319.0
3269,399567,332.0
3270,399994,427.0
3271,400339,345.0
3272,400472,133.0
3273,400972,500.0
3274,401101,129.0
3275,401381,280.0
3276,401636,255.0
3277,401852,216.0
3278,402115,263.0
3279,402293,178.0
3280,402499,206.0
3281,402572,73.0
3282,402837,265.0
3283,403102,265.0
3284,403382,280.0
3285,403612,230.0
3286,403841,229.0
3287,404132,291.0
3288,404258,126.0
3289,404448,190.0
3290,404721,273.0
3291,404947,226.0
3292,405000,53.0
3293,405282,282.0
3294,405488,206.0
3295,405757,269.0
3296,405947,190.0
3297,406184,237.0
3298,406379,195.0
3299,406574,195.0
3300,406812,238.0
3301,407012,200.0
3302,407252,240.0
3303,407510,258.0
3304,407594,84.0
3305,407624,30.0
3306,407807,183.0
3307,407850,43.0
3308,408060,210.0
3309,408086,26.0
3310,408586,500.0
3311,408628,42.0
3312,408648,20.0
3313,408707,59.0
3314,408763,56.0
3315,408838,75.0
3316,409078,240.0
3317,409357,279.0
3318,409572,215.0
3319,409788,216.0
3320,410126,338.0
3321,410448,322.0
3322,410621,173.0
3323,410920,299.0
3324,411097,177.0
3325,411305,208.0
3326,411583,278.0
3327,411892,309.0
3328,412392,500.0
3329,412557,165.0
3330,412594,37.0
3331,413062,468.0
3332,413270,208.0
3333,413747,477.0
3334,413795,48.0
3335,413813,18.0
3336,414313,500.0
3337,414813,500.0
3338,414843,30.0
3339,414864,21.0
3340,415364,500.0
3341,415864,500.0
3342,416084,220.0
3343,416311,227.0
3344,416507,196.0
3345,416708,201.0
3346,416906,198.0
3347,417159,253.0
3348,417511,352.0
3349,417870,359.0
3350,418180,310.0
3351,418622,442.0
3352,418769,147.0
3353,418808,39.0
3354,419082,274.0
3355,419403,321.0
3356,419592,189.0
3357,419833,241.0
3358,419854,21.0
3359,420116,262.0
3360,420266,150.0
3361,420477,211.0
3362,420615,138.0
3363,420653,38.0
3364,420664,11.0
3365,421027,363.0
3366,421039,12.0
3367,421117,78.0
3368,421134,17.0
3369,421425,291.0
3370,421682,257.0
3371,421695,13.0
3372,421716,21.0
3373,421763,47.0
3374,421960,197.0
3375,422460,500.0
3376,422743,283.0
3377,422874,131.0
3378,423150,276.0
3379,423650,500.0
3380,423818,168.0
3381,423982,164.0
3382,423994,12.0
3383,424405,411.0
3384,424777,372.0
3385,424809,32.0
3386,425083,274.0
3387,425171,88.0
3388,425193,22.0
3389,425261,68.0
3390,425570,309.0
3391,425642,72.0
3392,425720,78.0
3393,425735,15.0
3394,425783,48.0
3395,426204,421.0
3396,426544,340.0
3397,426730,186.0
3398,427006,276.0
3399,427236,230.0
3400,427433,197.0
3401,427716,283.0
3402,427854,138.0
3403,428030,176.0
3404,428527,497.0
3405,428790,263.0
3406,428950,160.0
3407,429024,74.0
3408,429088,64.0
3409,429233,145.0
3410,429508,275.0
3411,429555,47.0
3412,429585,30.0
3413,429790,205.0
3414,429947,157.0
3415,429965,18.0
3416,430307,342.0
3417,430807,500.0
3418,431189,382.0
3419,431492,303.0
3420,431724,232.0
3421,431976,252.0
3422,432187,211.0
3423,432211,24.0
3424,432518,307.0
3425,432544,26.0
3426,432563,19.0
3427,432617,54.0
3428,432933,316.0
3429,433177,244.0
3430,433677,500.0
3431,433881,204.0
3432,433943,62.0
3433,433963,20.0
3434,434463,500.0
3435,434874,411.0
3436,435339,465.0
3437,435453,114.0
3438,435763,310.0
3439,435983,220.0
3440,436186,203.0
3441,436273,87.0
3442,436306,33.0
3443,436367,61.0
3444,436699,332.0
3445,436943,244.0
3446,436955,12.0
3447,437195,240.0
3448,437259,64.0
3449,437298,39.0
3450,437798,500.0
3451,437835,37.0
3452,438193,358.0
3453,438418,225.0
3454,438530,112.0
3455,438738,208.0
3456,438953,215.0
3457,439140,187.0
3458,439290,150.0
3459,439484,194.0
3460,439791,307.0
3461,440224,433.0
3462,440470,246.0
3463,440846,376.0
3464,441020,174.0
3465,441204,184.0
3466,441459,255.0
3467,441675,216.0
3468,441823,148.0
3469,441982,159.0
3470,442131,149.0
3471,442327,196.0
3472,442450,123.0
3473,442486,36.0
3474,442530,44.0
3475,442585,55.0
3476,442896,311.0
3477,442956,60.0
3478,443038,82.0
3479,443052,14.0
3480,443115,63.0
3481,443155,40.0
3482,443196,41.0
3483,443256,60.0
3484,443324,68.0
3485,443345,21.0
3486,443365,20.0
3487,443408,43.0
3488,443448,40.0
3489,443547,99.0
3490,443560,13.0
3491,443695,135.0
3492,443965,270.0
3493,444002,37.0
3494,444027,25.0
3495,444077,50.0
3496,444373,296.0
3497,444559,186.0
3498,444724,165.0
3499,444897,173.0
3500,445397,500.0
3501,445670,273.0
3502,446041,371.0
3503,446309,268.0
3504,446486,177.0
3505,446527,41.0
3506,446836,309.0
3507,447003,167.0
3508,447030,27.0
3509,447247,217.0
3510,447323,76.0
3511,447552,229.0
3512,447632,80.0
3513,448012,380.0
3514,448153,141.0
3515,448188,35.0
3516,448507,319.0
3517,448751,244.0
3518,448979,228.0
3519,449070,91.0
3520,449484,414.0
3521,449579,95.0
3522,449748,169.0
3523,449962,214.0
3524,450132,170.0
3525,450602,470.0
3526,450747,145.0
3527,450798,51.0
3528,451006,208.0
3529,451457,451.0
3530,451571,114.0
3531,451846,275.0
3532,452269,423.0
3533,452471,202.0
3534,452957,486.0
3535,453336,379.0
3536,453627,291.0
3537,453975,348.0
3538,454238,263.0
3539,454738,500.0
3540,454757,19.0
3541,455015,258.0
3542,455515,500.0
3543,455648,133.0
3544,455921,273.0
3545,456009,88.0
3546,456278,269.0
3547,456778,500.0
3548,457278,500.0
3549,457778,500.0
3550,458042,264.0
3551,458542,500.0
3552,458568,26.0
3553,458948,380.0
3554,459086,138.0
3555,459106,20.0
3556,459192,86.0
3557,459210,18.0
3558,459639,429.0
3559,459652,13.0
3560,459699,47.0
3561,459718,19.0
3562,459733,15.0
3563,460233,500.0
3564,460311,78.0
3565,460331,20.0
3566,460378,47.0
3567,460464,86.0
3568,460530,66.0
3569,460701,171.0
3570,460736,35.0
3571,461144,408.0
3572,461351,207.0
3573,461792,441.0
3574,462292,500.0
3575,462792,500.0
3576,462931,139.0
3577,463431,500.0
3578,463931,500.0
3579,464245,314.0
3580,464520,275.0
3581,465020,500.0
3582,465235,215.0
3583,465320,85.0
3584,465414,94.0
3585,465914,500.0
3586,466058,144.0
3587,466093,35.0
3588,466245,152.0
3589,466268,23.0
3590,466417,149.0
3591,466701,284.0
3592,466749,48.0
3593,466799,50.0
3594,467105,306.0
3595,467604,499.0
3596,467740,136.0
3597,467783,43.0
3598,468283,500.0
3599,468459,176.0
3600,468959,500.0
3601,469293,334.0
3602,469510,217.0
3603,469936,426.0
3604,470267,331.0
3605,470491,224.0
3606,470629,138.0
3607,470893,264.0
3608,471196,303.0
3609,471354,158.0
3610,471456,102.0
3611,471469,13.0
3612,471674,205.0
3613,471686,12.0
3614,471716,30.0
3615,471773,57.0
3616,471788,15.0
3617,471800,12.0
3618,471814,14.0
3619,471825,11.0
3620,471848,23.0
3621,472111,263.0
3622,472140,29.0
3623,472152,12.0
3624,472166,14.0
3625,472185,19.0
3626,472195,10.0
3627,472219,24.0
3628,472248,29.0
3629,472277,29.0
3630,472324,47.0
3631,472633,309.0
3632,472682,49.0
3633,472782,100.0
3634,472997,215.0
3635,473010,13.0
3636,473050,40.0
3637,473271,221.0
3638,473403,132.0
3639,473856,453.0
3640,474137,281.0
3641,474637,500.0
3642,474664,27.0
3643,474824,160.0
3644,474980,156.0
3645,475374,394.0
3646,475565,191.0
3647,475810,245.0
3648,476152,342.0
3649,476470,318.0
3650,476737,267.0
3651,476927,190.0
3652,477371,444.0
3653,477415,44.0
3654,477539,124.0
3655,477584,45.0
3656,477604,20.0
3657,477710,106.0
3658,477897,187.0
3659,478111,214.0
3660,478124,13.0
3661,478190,66.0
3662,478215,25.0
3663,478397,182.0
3664,478453,56.0
3665,478473,20.0
3666,478650,177.0
3667,478698,48.0
3668,478786,88.0
3669,478801,15.0
3670,478821,20.0
3671,478965,144.0
3672,478981,16.0
3673,479226,245.0
3674,479473,247.0
3675,479769,296.0
3676,479940,171.0
3677,480200,260.0
3678,480556,356.0
3679,480855,299.0
3680,481030,175.0
3681,481243,213.0
3682,481585,342.0
3683,481681,96.0
3684,481955,274.0
3685,482132,177.0
3686,482151,19.0
3687,482335,184.0
3688,482358,23.0
3689,482403,45.0
3690,482517,114.0
3691,482737,220.0
3692,482847,110.0
3693,482880,33.0
3694,483249,369.0
3695,483682,433.0
3696,483918,236.0
3697,484406,488.0
3698,484640,234.0
3699,484870,230.0
3700,484916,46.0
3701,485365,449.0
3702,485865,500.0
3703,486109,244.0
3704,486609,500.0
3705,486976,367.0
3706,487316,340.0
3707,487468,152.0
3708,487542,74.0
3709,487582,40.0
3710,487826,244.0
3711,487847,21.0
3712,487915,68.0
3713,488225,310.0
3714,488359,134.0
3715,488666,307.0
3716,488852,186.0
3717,488969,117.0
3718,489079,110.0
3719,489139,60.0
3720,489215,76.0
3721,489275,60.0
3722,489395,120.0
3723,489680,285.0
3724,489869,189.0
3725,490145,276.0
3726,490361,216.0
3727,490749,388.0
3728,491021,272.0
3729,491321,300.0
3730,491695,374.0
3731,492195,500.0
3732,492250,55.0
3733,492750,500.0
3734,493250,500.0
3735,493750,500.0
3736,494009,259.0
3737,494386,377.0
3738,494886,500.0
3739,495047,161.0
3740,495239,192.0
3741,495667,428.0
3742,495693,26.0
3743,495967,274.0
3744,495997,30.0
3745,496286,289.0
3746,496310,24.0
3747,496623,313.0
3748,496840,217.0
3749,496865,25.0
3750,496908,43.0
3751,497408,500.0
3752,497474,66.0
3753,497946,472.0
3754,498168,222.0
3755,498414,246.0
3756,498756,342.0
3757,498973,217.0
3758,499252,279.0
3759,499752,500.0
3760,500172,420.0
3761,500222,50.0
3762,500531,309.0
3763,501031,500.0
3764,501048,17.0
3765,501304,256.0
3766,501331,27.0
3767,501813,482.0
3768,501949,136.0
3769,502110,161.0
3770,502361,251.0
3771,502544,183.0
3772,502947,403.0
3773,503024,77.0
3774,503216,192.0
3775,503376,160.0
3776,503424,48.0
3777,503578,154.0
3778,503754,176.0
3779,503768,14.0
3780,503916,148.0
3781,504416,500.0
3782,504557,141.0
3783,504768,211.0
3784,505111,343.0
3785,505611,500.0
3786,505873,262.0
3787,505887,14.0
3788,505907,20.0
3789,505918,11.0
3790,505935,17.0
3791,506126,191.0
3792,506291,165.0
3793,506343,52.0
3794,506415,72.0
3795,506440,25.0
3796,506489,49.0
3797,506517,28.0
3798,506538,21.0
3799,506586,48.0
3800,506904,318.0
3801,506921,17.0
3802,507191,270.0
3803,507208,17.0
3804,507444,236.0
3805,507465,21.0
3806,507482,17.0
3807,507550,68.0
3808,507741,191.0
3809,507770,29.0
3810,507845,75.0
3811,507885,40.0
3812,508385,500.0
3813,508414,29.0
3814,508914,500.0
3815,509001,87.0
3816,509499,498.0
3817,509710,211.0
3818,509741,31.0
3819,510148,407.0
3820,510383,235.0
3821,510485,102.0
3822,510642,157.0
3823,510874,232.0
3824,511181,307.0
3825,511521,340.0
3826,512021,500.0
3827,512242,221.0
3828,512282,40.0
3829,512305,23.0
3830,512460,155.0
3831,512476,16.0
3832,512716,240.0
3833,512870,154.0
3834,513021,151.0
3835,513041,20.0
3836,513077,36.0
3837,513109,32.0
3838,513180,71.0
3839,513346,166.0
3840,513549,203.0
3841,513604,55.0
3842,513845,241.0
3843,513870,25.0
3844,513890,20.0
3845,514287,397.0
3846,514491,204.0
3847,514621,130.0
3848,514760,139.0
3849,514838,78.0
3850,515266,428.0
3851,515397,131.0
3852,515555,158.0
3853,515703,148.0
3854,516197,494.0
3855,516337,140.0
3856,516518,181.0
3857,516657,139.0
3858,516805,148.0
3859,516951,146.0
3860,517006,55.0
3861,517192,186.0
3862,517261,69.0
3863,517281,20.0
3864,517413,132.0
3865,517543,130.0
3866,517740,197.0
3867,517918,178.0
3868,518075,157.0
3869,518241,166.0
3870,518461,220.0
3871,518650,189.0
3872,518865,215.0
3873,519075,210.0
3874,519278,203.0
3875,519493,215.0
3876,519715,222.0
3877,519918,203.0
3878,520091,173.0
3879,520591,500.0
3880,520760,169.0
3881,520984,224.0
3882,521025,41.0
3883,521169,144.0
3884,521477,308.0
3885,521977,500.0
3886,522162,185.0
3887,522262,100.0
3888,522481,219.0
3889,522594,113.0
3890,522757,163.0
3891,522986,229.0
3892,523151,165.0
3893,523187,36.0
3894,523202,15.0
3895,523251,49.0
3896,523455,204.0
3897,523505,50.0
3898,523601,96.0
3899,523792,191.0
3900,524008,216.0
3901,524086,78.0
3902,524180,94.0
3903,524532,352.0
3904,524728,196.0
3905,524895,167.0
3906,525100,205.0
3907,525372,272.0
3908,525606,234.0
3909,525760,154.0
3910,525965,205.0
3911,526137,172.0
3912,526423,286.0
3913,526585,162.0
3914,526621,36.0
3915,526720,99.0
3916,526896,176.0
3917,527217,321.0
3918,527229,12.0
3919,527255,26.0
3920,527755,500.0
3921,528014,259.0
3922,528258,244.0
3923,528758,500.0
3924,528852,94.0
3925,529352,500.0
3926,529505,153.0
3927,530005,500.0
3928,530286,281.0
3929,530786,500.0
3930,531178,392.0
3931,531351,173.0
3932,531591,240.0
3933,532091,500.0
3934,532139,48.0
3935,532307,168.0
3936,532353,46.0
3937,532431,78.0
3938,532880,449.0
3939,533076,196.0
3940,533242,166.0
3941,533477,235.0
3942,533645,168.0
3943,533716,71.0
3944,533889,173.0
3945,534310,421.0
3946,534555,245.0
3947,535055,500.0
3948,535226,171.0
3949,535605,379.0
3950,535765,160.0
3951,536018,253.0
3952,536068,50.0
3953,536131,63.0
3954,536180,49.0
3955,536222,42.0
3956,536280,58.0
3957,536332,52.0
3958,536459,127.0
3959,536508,49.0
3960,536525,17.0
3961,536539,14.0
3962,536732,193.0
3963,536942,210.0
3964,537125,183.0
3965,537454,329.0
3966,537649,195.0
3967,537829,180.0
3968,538009,180.0
3969,538203,194.0
3970,538359,156.0
3971,538590,231.0
3972,538643,53.0
3973,538909,266.0
3974,538988,79.0
3975,539069,81.0
3976,539373,304.0
3977,539458,85.0
3978,539514,56.0
3979,539711,197.0
3980,540082,371.0
3981,540367,285.0
3982,540584,217.0
3983,540611,27.0
3984,540634,23.0
3985,540662,28.0
3986,540688,26.0
3987,540925,237.0
3988,540962,37.0
3989,541001,39.0
3990,541135,134.0
3991,541251,116.0
3992,541507,256.0
3993,541531,24.0
3994,541745,214.0
3995,542108,363.0
3996,542148,40.0
3997,542362,214.0
3998,542534,172.0
3999,542829,295.0
4000,543329,500.0
4001,543632,303.0
4002,543934,302.0
4003,544434,500.0
4004,544688,254.0
4005,545087,399.0
4006,545360,273.0
4007,545411,51.0
4008,545694,283.0
4009,546189,495.0
4010,546325,136.0
4011,546562,237.0
4012,546768,206.0
4013,546989,221.0
4014,547236,247.0
4015,547377,141.0
4016,547810,433.0
4017,547826,16.0
4018,547854,28.0
4019,547880,26.0
4020,548197,317.0
4021,548247,50.0
4022,548271,24.0
4023,548761,490.0
4024,549003,242.0
4025,549296,293.0
4026,549457,161.0
4027,549631,174.0
4028,549791,160.0
4029,549971,180.0
4030,550220,249.0
4031,550409,189.0
4032,550574,165.0
4033,550756,182.0
4034,550914,158.0
4035,550937,23.0
4036,551204,267.0
4037,551655,451.0
4038,552144,489.0
4039,552368,224.0
4040,552453,85.0
4041,552489,36.0
4042,552784,295.0
4043,552831,47.0
4044,553084,253.0
4045,553584,500.0
4046,553813,229.0
4047,554083,270.0
4048,554129,46.0
4049,554360,231.0
4050,554860,500.0
4051,555073,213.0
4052,555390,317.0
4053,555690,300.0
4054,555729,39.0
4055,555748,19.0
4056,555789,41.0
4057,555912,123.0
4058,556189,277.0
4059,556482,293.0
4060,556814,332.0
4061,556889,75.0
4062,557087,198.0
4063,557240,153.0
4064,557475,235.0
4065,557631,156.0
4066,557839,208.0
4067,558146,307.0
4068,558490,344.0
4069,558704,214.0
4070,558859,155.0
4071,559099,240.0
4072,559348,249.0
4073,559434,86.0
4074,559459,25.0
4075,559513,54.0
4076,560013,500.0
4077,560072,59.0
4078,560572,500.0
4079,561072,500.0
4080,561376,304.0
4081,561633,257.0
4082,561914,281.0
4083,562294,380.0
4084,562396,102.0
4085,562590,194.0
4086,563020,430.0
4087,563401,381.0
4088,563563,162.0
4089,563715,152.0
4090,563880,165.0
4091,563909,29.0
4092,564061,152.0
4093,564225,164.0
4094,564398,173.0
4095,564415,17.0
4096,564597,182.0
4097,564743,146.0
4098,564791,48.0
4099,565030,239.0
4100,565274,244.0
4101,565542,268.0
4102,565739,197.0
4103,565937,198.0
4104,566135,198.0
4105,566414,279.0
4106,566577,163.0
4107,566769,192.0
4108,566957,188.0
4109,567170,213.0
4110,567442,272.0
4111,567522,80.0
4112,567905,383.0
4113,567988,83.0
4114,568054,66.0
4115,568081,27.0
4116,568136,55.0
4117,568156,20.0
4118,568242,86.0
4119,568302,60.0
4120,568581,279.0
4121,568608,27.0
4122,568632,24.0
4123,568652,20.0
4124,568775,123.0
4125,568824,49.0
4126,568878,54.0
4127,568986,108.0
4128,569140,154.0
4129,569158,18.0
4130,569172,14.0
4131,569190,18.0
4132,569234,44.0
4133,569274,40.0
4134,569475,201.0
4135,569738,263.0
4136,570028,290.0
4137,570175,147.0
4138,570199,24.0
4139,570484,285.0
4140,570641,157.0
4141,570812,171.0
4142,571082,270.0
4143,571280,198.0
4144,571476,196.0
4145,571658,182.0
4146,571838,180.0
4147,572036,198.0
4148,572269,233.0
4149,572445,176.0
4150,572832,387.0
4151,573089,257.0
4152,573335,246.0
4153,573575,240.0
4154,574075,500.0
4155,574130,55.0
4156,574389,259.0
4157,574672,283.0
4158,574703,31.0
4159,574817,114.0
4160,574883,66.0
4161,574895,12.0
4162,575126,231.0
4163,575418,292.0
4164,575646,228.0
4165,575736,90.0
4166,576078,342.0
4167,576395,317.0
4168,576690,295.0
4169,576999,309.0
4170,577288,289.0
4171,577522,234.0
4172,577705,183.0
4173,578165,460.0
4174,578217,52.0
4175,578492,275.0
4176,578657,165.0
4177,578864,207.0
4178,578998,134.0
4179,579323,325.0
4180,579552,229.0
4181,579751,199.0
4182,579923,172.0
4183,580119,196.0
4184,580320,201.0
4185,580625,305.0
4186,580817,192.0
4187,581001,184.0
4188,581186,185.0
4189,581581,395.0
4190,581606,25.0
4191,581973,367.0
4192,582473,500.0
4193,582823,350.0
4194,582922,99.0
4195,582953,31.0
4196,583047,94.0
4197,583064,17.0
4198,583101,37.0
4199,583519,418.0
4200,583547,28.0
4201,583929,382.0
4202,583982,53.0
4203,584113,131.0
4204,584470,357.0
4205,584528,58.0
4206,584956,428.0
4207,585084,128.0
4208,585138,54.0
4209,585152,14.0
4210,585230,78.0
4211,585270,40.0
4212,585337,67.0
4213,585540,203.0
4214,585670,130.0
4215,586087,417.0
4216,586338,251.0
4217,586607,269.0
4218,586777,170.0
4219,586971,194.0
4220,587165,194.0
4221,587483,318.0
4222,587849,366.0
4223,588086,237.0
4224,588465,379.0
4225,588515,50.0
4226,588769,254.0
4227,589162,393.0
4228,589409,247.0
4229,589909,500.0
4230,589931,22.0
4231,590236,305.0
4232,590456,220.0
4233,590483,27.0
4234,590517,34.0
4235,590800,283.0
4236,590947,147.0
4237,591036,89.0
4238,591250,214.0
4239,591289,39.0
4240,591337,48.0
4241,591581,244.0
4242,591799,218.0
4243,591980,181.0
4244,592152,172.0
4245,592431,279.0
4246,592651,220.0
4247,592873,222.0
4248,593062,189.0
4249,593247,185.0
4250,593339,92.0
4251,593546,207.0
4252,593702,156.0
4253,594202,500.0
4254,594442,240.0
4255,594554,112.0
4256,594990,436.0
4257,595275,285.0
4258,595311,36.0
4259,595332,21.0
4260,595731,399.0
4261,596219,488.0
4262,596424,205.0
4263,596725,301.0
4264,597225,500.0
4265,597605,380.0
4266,597842,237.0
4267,598131,289.0
4268,598631,500.0
4269,598644,13.0
4270,599144,500.0
4271,599193,49.0
4272,599594,401.0
4273,599674,80.0
4274,599760,86.0
4275,600260,500.0
4276,600416,156.0
4277,600628,212.0
4278,600786,158.0
4279,600941,155.0
4280,601175,234.0
4281,601317,142.0
4282,601487,170.0
4283,601935,448.0
4284,602141,206.0
4285,602336,195.0
4286,602516,180.0
4287,602745,229.0
4288,602783,38.0
4289,602802,19.0
4290,602858,56.0
4291,603058,200.0
4292,603210,152.0
4293,603262,52.0
4294,603306,44.0
4295,603323,17.0
4296,603528,205.0
4297,603716,188.0
4298,603966,250.0
4299,603986,20.0
4300,604013,27.0
4301,604059,46.0
