episode,step,return
2902,302866,30.0
2903,302878,12.0
2904,302957,79.0
2905,303357,400.0
2906,303549,192.0
2907,303935,386.0
2908,304205,270.0
2909,304435,230.0
2910,304763,328.0
2911,304981,218.0
2912,305366,385.0
2913,305769,403.0
2914,306262,493.0
2915,306762,500.0
2916,306800,38.0
2917,307300,500.0
2918,307800,500.0
2919,308300,500.0
2920,308800,500.0
2921,309300,500.0
2922,309345,45.0
2923,309482,137.0
2924,309642,160.0
2925,309661,19.0
2926,310087,426.0
2927,310110,23.0
2928,310275,165.0
2929,310295,20.0
2930,310462,167.0
2931,310592,130.0
2932,310694,102.0
2933,310859,165.0
2934,311014,155.0
2935,311178,164.0
2936,311346,168.0
2937,311557,211.0
2938,312057,500.0
2939,312291,234.0
2940,312551,260.0
2941,313051,500.0
2942,313478,427.0
2943,313805,327.0
2944,313946,141.0
2945,314446,500.0
2946,314669,223.0
2947,314927,258.0
2948,315427,500.0
2949,315591,164.0
2950,315785,194.0
2951,316285,500.0
2952,316320,35.0
2953,316407,87.0
2954,316457,50.0
2955,316494,37.0
2956,316511,17.0
2957,316658,147.0
2958,316669,11.0
2959,316814,145.0
2960,316866,52.0
2961,316913,47.0
2962,317121,208.0
2963,317138,17.0
2964,317290,152.0
2965,317351,61.0
2966,317434,83.0
2967,317696,262.0
2968,317918,222.0
2969,318127,209.0
2970,318408,281.0
2971,318776,368.0
2972,318964,188.0
2973,319341,377.0
2974,319509,168.0
2975,319816,307.0
2976,320175,359.0
2977,320675,500.0
2978,320982,307.0
2979,320995,13.0
2980,321495,500.0
2981,321642,147.0
2982,322056,414.0
2983,322556,500.0
2984,322827,271.0
2985,323241,414.0
2986,323270,29.0
2987,323753,483.0
2988,324013,260.0
2989,324437,424.0
2990,324747,310.0
2991,324993,246.0
2992,325247,254.0
2993,325590,343.0
2994,326023,433.0
2995,326179,156.0
2996,326216,37.0
2997,326595,379.0
2998,326968,373.0
2999,327317,349.0
3000,327817,500.0
3001,328317,500.0
3002,328817,500.0
3003,329286,469.0
3004,329425,139.0
3005,329811,386.0
3006,329924,113.0
3007,330065,141.0
3008,330565,500.0
3009,330817,252.0
3010,331317,500.0
3011,331817,500.0
3012,332220,403.0
3013,332557,337.0
3014,333057,500.0
3015,333186,129.0
3016,333686,500.0
3017,333718,32.0
3018,334203,485.0
3019,334689,486.0
3020,334970,281.0
3021,335308,338.0
3022,335451,143.0
3023,335556,105.0
3024,336056,500.0
3025,336304,248.0
3026,336471,167.0
3027,336609,138.0
3028,337109,500.0
3029,337401,292.0
3030,337758,357.0
3031,337928,170.0
3032,338400,472.0
3033,338885,485.0
3034,339034,149.0
3035,339309,275.0
3036,339688,379.0
3037,339976,288.0
3038,340115,139.0
3039,340308,193.0
3040,340334,26.0
3041,340453,119.0
3042,340541,88.0
3043,340698,157.0
3044,341198,500.0
3045,341227,29.0
3046,341286,59.0
3047,341343,57.0
3048,341406,63.0
3049,341430,24.0
3050,341577,147.0
3051,341749,172.0
3052,341849,100.0
3053,341903,54.0
3054,342130,227.0
3055,342363,233.0
3056,342582,219.0
3057,342798,216.0
3058,343007,209.0
3059,343158,151.0
3060,343333,175.0
3061,343555,222.0
3062,343780,225.0
3063,343962,182.0
3064,344155,193.0
3065,344376,221.0
3066,344583,207.0
3067,344770,187.0
3068,344958,188.0
3069,345182,224.0
3070,345444,262.0
3071,345625,181.0
3072,345943,318.0
3073,346144,201.0
3074,346196,52.0
3075,346240,44.0
3076,346613,373.0
3077,346651,38.0
3078,347042,391.0
3079,347129,87.0
3080,347149,20.0
3081,347401,252.0
3082,347588,187.0
3083,347794,206.0
3084,348294,500.0
3085,348434,140.0
3086,348934,500.0
3087,349434,500.0
3088,349934,500.0
3089,350434,500.0
3090,350934,500.0
3091,351203,269.0
3092,351703,500.0
3093,352203,500.0
3094,352278,75.0
3095,352323,45.0
3096,352572,249.0
3097,352586,14.0
3098,352925,339.0
3099,352987,62.0
3100,353271,284.0
3101,353647,376.0
3102,353782,135.0
3103,353822,40.0
3104,353864,42.0
3105,354228,364.0
3106,354519,291.0
3107,354990,471.0
3108,355180,190.0
3109,355614,434.0
3110,355885,271.0
3111,356385,500.0
3112,356885,500.0
3113,356944,59.0
3114,356971,27.0
3115,357331,360.0
3116,357662,331.0
3117,358046,384.0
3118,358353,307.0
3119,358853,500.0
3120,358920,67.0
3121,359228,308.0
3122,359387,159.0
3123,359887,500.0
3124,360092,205.0
3125,360128,36.0
3126,360177,49.0
3127,360415,238.0
3128,360684,269.0
3129,361184,500.0
3130,361534,350.0
3131,362034,500.0
3132,362534,500.0
3133,363034,500.0
3134,363423,389.0
3135,363693,270.0
3136,363834,141.0
3137,364186,352.0
3138,364686,500.0
3139,365045,359.0
3140,365545,500.0
3141,366045,500.0
3142,366206,161.0
3143,366625,419.0
3144,367125,500.0
3145,367625,500.0
3146,368125,500.0
3147,368456,331.0
3148,368842,386.0
3149,369001,159.0
3150,369150,149.0
3151,369257,107.0
3152,369362,105.0
3153,369373,11.0
3154,369476,103.0
3155,369653,177.0
3156,369664,11.0
3157,369890,226.0
3158,370308,418.0
3159,370344,36.0
3160,370399,55.0
3161,370439,40.0
3162,370694,255.0
3163,371081,387.0
3164,371354,273.0
3165,371637,283.0
3166,371959,322.0
3167,372211,252.0
3168,372711,500.0
3169,373211,500.0
3170,373419,208.0
3171,373500,81.0
3172,373631,131.0
3173,373772,141.0
3174,373909,137.0
3175,374210,301.0
3176,374269,59.0
3177,374299,30.0
3178,374384,85.0
3179,374558,174.0
3180,374900,342.0
3181,375097,197.0
3182,375597,500.0
3183,375948,351.0
3184,376203,255.0
3185,376417,214.0
3186,376917,500.0
3187,377067,150.0
3188,377256,189.0
3189,377708,452.0
3190,377791,83.0
3191,378088,297.0
3192,378178,90.0
3193,378207,29.0
3194,378582,375.0
3195,378627,45.0
3196,378956,329.0
3197,379099,143.0
3198,379599,500.0
3199,379732,133.0
3200,380004,272.0
3201,380212,208.0
3202,380337,125.0
3203,380837,500.0
3204,381072,235.0
3205,381244,172.0
3206,381744,500.0
3207,381849,105.0
3208,381997,148.0
3209,382011,14.0
3210,382511,500.0
3211,382725,214.0
3212,382934,209.0
3213,383059,125.0
3214,383496,437.0
3215,383652,156.0
3216,384074,422.0
3217,384545,471.0
3218,385045,500.0
3219,385067,22.0
3220,385217,150.0
3221,385447,230.0
3222,385601,154.0
3223,385843,242.0
3224,385868,25.0
3225,385882,14.0
3226,385897,15.0
3227,386037,140.0
3228,386051,14.0
3229,386098,47.0
3230,386134,36.0
3231,386156,22.0
3232,386260,104.0
3233,386670,410.0
3234,386685,15.0
3235,386863,178.0
3236,386925,62.0
3237,387109,184.0
3238,387399,290.0
3239,387730,331.0
3240,388230,500.0
3241,388683,453.0
3242,388911,228.0
3243,389204,293.0
3244,389622,418.0
3245,389899,277.0
3246,390399,500.0
3247,390419,20.0
3248,390813,394.0
3249,391235,422.0
3250,391367,132.0
3251,391867,500.0
3252,392367,500.0
3253,392867,500.0
3254,393367,500.0
3255,393867,500.0
3256,394120,253.0
3257,394291,171.0
3258,394791,500.0
3259,394932,141.0
3260,395214,282.0
3261,395307,93.0
3262,395556,249.0
3263,395665,109.0
3264,396059,394.0
3265,396264,205.0
3266,396656,392.0
3267,396940,284.0
3268,396994,54.0
3269,397494,500.0
3270,397890,396.0
3271,398390,500.0
3272,398743,353.0
3273,399243,500.0
3274,399479,236.0
3275,399546,67.0
3276,399585,39.0
3277,399655,70.0
3278,399951,296.0
3279,400367,416.0
3280,400446,79.0
3281,400482,36.0
3282,400515,33.0
3283,400828,313.0
3284,400858,30.0
3285,401178,320.0
3286,401678,500.0
3287,402178,500.0
3288,402191,13.0
3289,402691,500.0
3290,403191,500.0
3291,403691,500.0
3292,403849,158.0
3293,404253,404.0
3294,404363,110.0
3295,404863,500.0
3296,405363,500.0
3297,405558,195.0
3298,405604,46.0
3299,406023,419.0
3300,406231,208.0
3301,406249,18.0
3302,406749,500.0
3303,406845,96.0
3304,407217,372.0
3305,407477,260.0
3306,407977,500.0
3307,408477,500.0
3308,408977,500.0
3309,409477,500.0
3310,409977,500.0
3311,410477,500.0
3312,410977,500.0
3313,410998,21.0
3314,411044,46.0
3315,411282,238.0
3316,411332,50.0
3317,411355,23.0
3318,411843,488.0
3319,412312,469.0
3320,412812,500.0
3321,413312,500.0
3322,413718,406.0
3323,413749,31.0
3324,413874,125.0
3325,413905,31.0
3326,414011,106.0
3327,414107,96.0
3328,414231,124.0
3329,414319,88.0
3330,414405,86.0
3331,414574,169.0
3332,414638,64.0
3333,414649,11.0
3334,414785,136.0
3335,414843,58.0
3336,414953,110.0
3337,415045,92.0
3338,415214,169.0
3339,415289,75.0
3340,415441,152.0
3341,415560,119.0
3342,415650,90.0
3343,415740,90.0
3344,415866,126.0
3345,416245,379.0
3346,416608,363.0
3347,416868,260.0
3348,417150,282.0
3349,417650,500.0
3350,418150,500.0
3351,418650,500.0
3352,418993,343.0
3353,419117,124.0
3354,419469,352.0
3355,419849,380.0
3356,420189,340.0
3357,420689,500.0
3358,420758,69.0
3359,420921,163.0
3360,421003,82.0
3361,421019,16.0
3362,421102,83.0
3363,421129,27.0
3364,421191,62.0
3365,421301,110.0
3366,421427,126.0
3367,421477,50.0
3368,421535,58.0
3369,421682,147.0
3370,421747,65.0
3371,421832,85.0
3372,422047,215.0
3373,422185,138.0
3374,422334,149.0
3375,422522,188.0
3376,422741,219.0
3377,422956,215.0
3378,423139,183.0
3379,423293,154.0
3380,423596,303.0
3381,423753,157.0
3382,423977,224.0
3383,424025,48.0
3384,424336,311.0
3385,424780,444.0
3386,425276,496.0
3387,425480,204.0
3388,425700,220.0
3389,426033,333.0
3390,426121,88.0
3391,426263,142.0
3392,426282,19.0
3393,426467,185.0
3394,426771,304.0
3395,426792,21.0
3396,426927,135.0
3397,426994,67.0
3398,427047,53.0
3399,427112,65.0
3400,427160,48.0
3401,427352,192.0
3402,427374,22.0
3403,427430,56.0
3404,427514,84.0
3405,427668,154.0
3406,427713,45.0
3407,427864,151.0
3408,427923,59.0
3409,427970,47.0
3410,428108,138.0
3411,428382,274.0
3412,428671,289.0
3413,428938,267.0
3414,429191,253.0
3415,429339,148.0
3416,429515,176.0
3417,429748,233.0
3418,429968,220.0
3419,430468,500.0
3420,430691,223.0
3421,430966,275.0
3422,431127,161.0
3423,431293,166.0
3424,431793,500.0
3425,432057,264.0
3426,432199,142.0
3427,432577,378.0
3428,432668,91.0
3429,433100,432.0
3430,433390,290.0
3431,433485,95.0
3432,433570,85.0
3433,433837,267.0
3434,434337,500.0
3435,434480,143.0
3436,434703,223.0
3437,434842,139.0
3438,435184,342.0
3439,435339,155.0
3440,435562,223.0
3441,435758,196.0
3442,435937,179.0
3443,436073,136.0
3444,436222,149.0
3445,436722,500.0
3446,437217,495.0
3447,437273,56.0
3448,437531,258.0
3449,437586,55.0
3450,437849,263.0
3451,438349,500.0
3452,438849,500.0
3453,439018,169.0
3454,439230,212.0
3455,439730,500.0
3456,439844,114.0
3457,440344,500.0
3458,440472,128.0
3459,440972,500.0
3460,441472,500.0
3461,441972,500.0
3462,442083,111.0
3463,442130,47.0
3464,442520,390.0
3465,442713,193.0
3466,442889,176.0
3467,443120,231.0
3468,443264,144.0
3469,443647,383.0
3470,444147,500.0
3471,444270,123.0
3472,444456,186.0
3473,444650,194.0
3474,444664,14.0
3475,444925,261.0
3476,444950,25.0
3477,444974,24.0
3478,445184,210.0
3479,445480,296.0
3480,445587,107.0
3481,445600,13.0
3482,445921,321.0
3483,446053,132.0
3484,446307,254.0
3485,446324,17.0
3486,446705,381.0
3487,447205,500.0
3488,447498,293.0
3489,447757,259.0
3490,448257,500.0
3491,448757,500.0
3492,449078,321.0
3493,449443,365.0
3494,449736,293.0
3495,449949,213.0
3496,450449,500.0
3497,450537,88.0
3498,450832,295.0
3499,451035,203.0
3500,451318,283.0
3501,451555,237.0
3502,451765,210.0
3503,451952,187.0
3504,452178,226.0
3505,452407,229.0
3506,452907,500.0
3507,453228,321.0
3508,453621,393.0
3509,453908,287.0
3510,454171,263.0
3511,454277,106.0
3512,454479,202.0
3513,454551,72.0
3514,454883,332.0
3515,454935,52.0
3516,455119,184.0
3517,455619,500.0
3518,456004,385.0
3519,456504,500.0
3520,456801,297.0
3521,456955,154.0
3522,457221,266.0
3523,457519,298.0
3524,457864,345.0
3525,458364,500.0
3526,458661,297.0
3527,458677,16.0
3528,459030,353.0
3529,459269,239.0
3530,459769,500.0
3531,460269,500.0
3532,460769,500.0
3533,460916,147.0
3534,460986,70.0
3535,461048,62.0
3536,461548,500.0
3537,461690,142.0
3538,461801,111.0
3539,461990,189.0
3540,462490,500.0
3541,462761,271.0
3542,463083,322.0
3543,463440,357.0
3544,463575,135.0
3545,464075,500.0
3546,464575,500.0
3547,465075,500.0
3548,465233,158.0
3549,465562,329.0
3550,465755,193.0
3551,465794,39.0
3552,465971,177.0
3553,466318,347.0
3554,466667,349.0
3555,467167,500.0
3556,467190,23.0
3557,467399,209.0
3558,467829,430.0
3559,468329,500.0
3560,468829,500.0
3561,469184,355.0
3562,469684,500.0
3563,470184,500.0
3564,470684,500.0
3565,471184,500.0
3566,471490,306.0
3567,471601,111.0
3568,471927,326.0
3569,472427,500.0
3570,472927,500.0
3571,473195,268.0
3572,473479,284.0
3573,473514,35.0
3574,473602,88.0
3575,473809,207.0
3576,473913,104.0
3577,474413,500.0
3578,474506,93.0
3579,474527,21.0
3580,474794,267.0
3581,475294,500.0
3582,475494,200.0
3583,475532,38.0
3584,475887,355.0
3585,476114,227.0
3586,476333,219.0
3587,476373,40.0
3588,476391,18.0
3589,476621,230.0
3590,476910,289.0
3591,476998,88.0
3592,477078,80.0
3593,477250,172.0
3594,477488,238.0
3595,477782,294.0
3596,477969,187.0
3597,478424,455.0
3598,478619,195.0
3599,479119,500.0
3600,479379,260.0
3601,479509,130.0
3602,479795,286.0
3603,480295,500.0
3604,480311,16.0
3605,480541,230.0
3606,480717,176.0
3607,480946,229.0
3608,481126,180.0
3609,481339,213.0
3610,481592,253.0
3611,481673,81.0
3612,481689,16.0
3613,481724,35.0
3614,481802,78.0
3615,482104,302.0
3616,482115,11.0
3617,482147,32.0
3618,482433,286.0
3619,482470,37.0
3620,482481,11.0
3621,482533,52.0
3622,483033,500.0
3623,483441,408.0
3624,483597,156.0
3625,483836,239.0
3626,483993,157.0
3627,484146,153.0
3628,484319,173.0
3629,484510,191.0
3630,484695,185.0
3631,484908,213.0
3632,485047,139.0
3633,485439,392.0
3634,485459,20.0
3635,485550,91.0
3636,485910,360.0
3637,486287,377.0
3638,486423,136.0
3639,486797,374.0
3640,487248,451.0
3641,487675,427.0
3642,488175,500.0
3643,488468,293.0
3644,488882,414.0
3645,489259,377.0
3646,489400,141.0
3647,489723,323.0
3648,489744,21.0
3649,489755,11.0
3650,489778,23.0
3651,489794,16.0
3652,489811,17.0
3653,489825,14.0
3654,489837,12.0
3655,489885,48.0
3656,489929,44.0
3657,489986,57.0
3658,490160,174.0
3659,490182,22.0
3660,490207,25.0
3661,490364,157.0
3662,490386,22.0
3663,490413,27.0
3664,490581,168.0
3665,490593,12.0
3666,490606,13.0
3667,490649,43.0
3668,490669,20.0
3669,490691,22.0
3670,490714,23.0
3671,490747,33.0
3672,490789,42.0
3673,490809,20.0
3674,490827,18.0
3675,490843,16.0
3676,490870,27.0
3677,490883,13.0
3678,490894,11.0
3679,491068,174.0
3680,491083,15.0
3681,491244,161.0
3682,491278,34.0
3683,491296,18.0
3684,491320,24.0
3685,491393,73.0
3686,491408,15.0
3687,491425,17.0
3688,491442,17.0
3689,491463,21.0
3690,491486,23.0
3691,491721,235.0
3692,492049,328.0
3693,492339,290.0
3694,492570,231.0
3695,492863,293.0
3696,493158,295.0
3697,493270,112.0
3698,493685,415.0
3699,494185,500.0
3700,494685,500.0
3701,495098,413.0
3702,495224,126.0
3703,495724,500.0
3704,496063,339.0
3705,496275,212.0
3706,496457,182.0
3707,496957,500.0
3708,497426,469.0
3709,497621,195.0
3710,497833,212.0
3711,498058,225.0
3712,498553,495.0
3713,498915,362.0
3714,499100,185.0
3715,499149,49.0
3716,499379,230.0
3717,499537,158.0
3718,499701,164.0
3719,500177,476.0
3720,500444,267.0
3721,500501,57.0
3722,500516,15.0
3723,500753,237.0
3724,500773,20.0
3725,501157,384.0
3726,501657,500.0
3727,501736,79.0
3728,501960,224.0
3729,502263,303.0
3730,502690,427.0
3731,503184,494.0
3732,503647,463.0
3733,503974,327.0
3734,504236,262.0
3735,504364,128.0
3736,504380,16.0
3737,504397,17.0
3738,504658,261.0
3739,504905,247.0
3740,504949,44.0
3741,505080,131.0
3742,505408,328.0
3743,505499,91.0
3744,505516,17.0
3745,505608,92.0
3746,505668,60.0
3747,505852,184.0
3748,506194,342.0
3749,506242,48.0
3750,506403,161.0
3751,506786,383.0
3752,507258,472.0
3753,507557,299.0
3754,507908,351.0
3755,507975,67.0
3756,508475,500.0
3757,508611,136.0
3758,508827,216.0
3759,508967,140.0
3760,509102,135.0
3761,509501,399.0
3762,509645,144.0
3763,509660,15.0
3764,509797,137.0
3765,509895,98.0
3766,510033,138.0
3767,510180,147.0
3768,510362,182.0
3769,510535,173.0
3770,510665,130.0
3771,510843,178.0
3772,511082,239.0
3773,511245,163.0
3774,511445,200.0
3775,511577,132.0
3776,511722,145.0
3777,511890,168.0
3778,512082,192.0
3779,512582,500.0
3780,512622,40.0
3781,512639,17.0
3782,512933,294.0
3783,513202,269.0
3784,513267,65.0
3785,513646,379.0
3786,513925,279.0
3787,513980,55.0
3788,514199,219.0
3789,514699,500.0
3790,515163,464.0
3791,515663,500.0
3792,515784,121.0
3793,515934,150.0
3794,516123,189.0
3795,516274,151.0
3796,516757,483.0
3797,516947,190.0
3798,516960,13.0
3799,517111,151.0
3800,517382,271.0
3801,517851,469.0
3802,518048,197.0
3803,518064,16.0
3804,518323,259.0
3805,518551,228.0
3806,518752,201.0
3807,519092,340.0
3808,519336,244.0
3809,519655,319.0
3810,519879,224.0
3811,520197,318.0
3812,520249,52.0
3813,520275,26.0
3814,520318,43.0
3815,520342,24.0
3816,520431,89.0
3817,520449,18.0
3818,520506,57.0
3819,520523,17.0
3820,520684,161.0
3821,520719,35.0
3822,520778,59.0
3823,520792,14.0
3824,520900,108.0
3825,520914,14.0
3826,520946,32.0
3827,521015,69.0
3828,521237,222.0
3829,521614,377.0
3830,521663,49.0
3831,521941,278.0
3832,521974,33.0
3833,521999,25.0
3834,522022,23.0
3835,522129,107.0
3836,522209,80.0
3837,522238,29.0
3838,522538,300.0
3839,522985,447.0
3840,523436,451.0
3841,523594,158.0
3842,523756,162.0
3843,523931,175.0
3844,524084,153.0
3845,524289,205.0
3846,524315,26.0
3847,524815,500.0
3848,525019,204.0
3849,525030,11.0
3850,525530,500.0
3851,525563,33.0
3852,525858,295.0
3853,525880,22.0
3854,526246,366.0
3855,526544,298.0
3856,526962,418.0
3857,527270,308.0
3858,527586,316.0
3859,527911,325.0
3860,527997,86.0
3861,528497,500.0
3862,528710,213.0
3863,528856,146.0
3864,529295,439.0
3865,529463,168.0
3866,529686,223.0
3867,529908,222.0
3868,530170,262.0
3869,530670,500.0
3870,530689,19.0
3871,531162,473.0
3872,531177,15.0
3873,531239,62.0
3874,531739,500.0
3875,532203,464.0
3876,532624,421.0
3877,532657,33.0
3878,532835,178.0
3879,532847,12.0
3880,532912,65.0
3881,532930,18.0
3882,533053,123.0
3883,533162,109.0
3884,533486,324.0
3885,533559,73.0
3886,533790,231.0
3887,534066,276.0
3888,534211,145.0
3889,534281,70.0
3890,534416,135.0
3891,534577,161.0
3892,534726,149.0
3893,535066,340.0
3894,535254,188.0
3895,535389,135.0
3896,535637,248.0
3897,536024,387.0
3898,536248,224.0
3899,536349,101.0
3900,536363,14.0
3901,536549,186.0
3902,536991,442.0
3903,537148,157.0
3904,537286,138.0
3905,537543,257.0
3906,537690,147.0
3907,538063,373.0
3908,538453,390.0
3909,538673,220.0
3910,539159,486.0
3911,539174,15.0
3912,539374,200.0
3913,539396,22.0
3914,539584,188.0
3915,539859,275.0
3916,540328,469.0
3917,540343,15.0
3918,540361,18.0
3919,540818,457.0
3920,540869,51.0
3921,541056,187.0
3922,541093,37.0
3923,541170,77.0
3924,541568,398.0
3925,541784,216.0
3926,541969,185.0
3927,542469,500.0
3928,542969,500.0
3929,543141,172.0
3930,543641,500.0
3931,544141,500.0
3932,544641,500.0
3933,545141,500.0
3934,545509,368.0
3935,545983,474.0
3936,546483,500.0
3937,546983,500.0
3938,547207,224.0
3939,547707,500.0
3940,548207,500.0
3941,548707,500.0
3942,549207,500.0
3943,549707,500.0
3944,549923,216.0
3945,549984,61.0
3946,550484,500.0
3947,550850,366.0
3948,551010,160.0
3949,551365,355.0
3950,551383,18.0
3951,551740,357.0
3952,552240,500.0
3953,552740,500.0
3954,552995,255.0
3955,553062,67.0
3956,553096,34.0
3957,553596,500.0
3958,553701,105.0
3959,553716,15.0
3960,553770,54.0
3961,554093,323.0
3962,554200,107.0
3963,554332,132.0
3964,554463,131.0
3965,554523,60.0
3966,554963,440.0
3967,555362,399.0
3968,555701,339.0
3969,556142,441.0
3970,556445,303.0
3971,556680,235.0
3972,557180,500.0
3973,557542,362.0
3974,558042,500.0
3975,558185,143.0
3976,558685,500.0
3977,558835,150.0
3978,558889,54.0
3979,559263,374.0
3980,559631,368.0
3981,559975,344.0
3982,560089,114.0
3983,560364,275.0
3984,560737,373.0
3985,561056,319.0
3986,561328,272.0
3987,561349,21.0
3988,561369,20.0
3989,561389,20.0
3990,561425,36.0
3991,561448,23.0
3992,561751,303.0
3993,562070,319.0
3994,562090,20.0
3995,562174,84.0
3996,562515,341.0
3997,562669,154.0
3998,563064,395.0
3999,563428,364.0
4000,563675,247.0
4001,563795,120.0
4002,563992,197.0
4003,564121,129.0
4004,564261,140.0
4005,564627,366.0
4006,564805,178.0
4007,564967,162.0
4008,565173,206.0
4009,565303,130.0
4010,565427,124.0
4011,565548,121.0
4012,565878,330.0
4013,566009,131.0
4014,566140,131.0
4015,566282,142.0
4016,566494,212.0
4017,566655,161.0
4018,566834,179.0
4019,566963,129.0
4020,567024,61.0
4021,567047,23.0
4022,567183,136.0
4023,567369,186.0
4024,567869,500.0
4025,568369,500.0
4026,568572,203.0
4027,568851,279.0
4028,569017,166.0
4029,569160,143.0
4030,569660,500.0
4031,570160,500.0
4032,570322,162.0
4033,570428,106.0
4034,570572,144.0
4035,570650,78.0
4036,570669,19.0
4037,570740,71.0
4038,570897,157.0
4039,571064,167.0
4040,571266,202.0
4041,571346,80.0
4042,571469,123.0
4043,571599,130.0
4044,571750,151.0
4045,571899,149.0
4046,572172,273.0
4047,572339,167.0
4048,572503,164.0
4049,572625,122.0
4050,572780,155.0
4051,572946,166.0
4052,573068,122.0
4053,573215,147.0
4054,573343,128.0
4055,573482,139.0
4056,573499,17.0
4057,573651,152.0
4058,573794,143.0
4059,573974,180.0
4060,574134,160.0
4061,574316,182.0
4062,574472,156.0
4063,574485,13.0
4064,574622,137.0
4065,574644,22.0
4066,574782,138.0
4067,574936,154.0
4068,575076,140.0
4069,575244,168.0
4070,575744,500.0
4071,575942,198.0
4072,576291,349.0
4073,576315,24.0
4074,576494,179.0
4075,576857,363.0
4076,576878,21.0
4077,577032,154.0
4078,577532,500.0
4079,577861,329.0
4080,578096,235.0
4081,578260,164.0
4082,578456,196.0
4083,578646,190.0
4084,579146,500.0
4085,579300,154.0
4086,579800,500.0
4087,580021,221.0
4088,580042,21.0
4089,580227,185.0
4090,580727,500.0
4091,580972,245.0
4092,581167,195.0
4093,581198,31.0
4094,581440,242.0
4095,581627,187.0
4096,581933,306.0
4097,581955,22.0
4098,582091,136.0
4099,582353,262.0
4100,582853,500.0
4101,582881,28.0
4102,583324,443.0
4103,583824,500.0
4104,584167,343.0
4105,584667,500.0
4106,585167,500.0
4107,585569,402.0
4108,586069,500.0
4109,586569,500.0
4110,586583,14.0
4111,586649,66.0
4112,587149,500.0
4113,587238,89.0
4114,587738,500.0
4115,588238,500.0
4116,588738,500.0
4117,589238,500.0
4118,589258,20.0
4119,589611,353.0
4120,590017,406.0
4121,590031,14.0
4122,590531,500.0
4123,591031,500.0
4124,591092,61.0
4125,591360,268.0
4126,591860,500.0
4127,591884,24.0
4128,591902,18.0
4129,592115,213.0
4130,592364,249.0
4131,592380,16.0
4132,592397,17.0
4133,592659,262.0
4134,592681,22.0
4135,592696,15.0
4136,592961,265.0
4137,593220,259.0
4138,593237,17.0
4139,593521,284.0
4140,593785,264.0
4141,594080,295.0
4142,594484,404.0
4143,594984,500.0
4144,595339,355.0
4145,595715,376.0
4146,595877,162.0
4147,595993,116.0
4148,596011,18.0
4149,596443,432.0
4150,596457,14.0
4151,596511,54.0
4152,597011,500.0
4153,597274,263.0
4154,597415,141.0
4155,597506,91.0
4156,597525,19.0
4157,597692,167.0
4158,597750,58.0
4159,597766,16.0
4160,597855,89.0
4161,597932,77.0
4162,598150,218.0
4163,598352,202.0
4164,598592,240.0
4165,598823,231.0
4166,599040,217.0
4167,599311,271.0
4168,599492,181.0
4169,599743,251.0
4170,599961,218.0
4171,599971,10.0
4172,600147,176.0
4173,600314,167.0
4174,600814,500.0
4175,601314,500.0
4176,601331,17.0
4177,601595,264.0
4178,602095,500.0
4179,602353,258.0
4180,602853,500.0
4181,603211,358.0
4182,603711,500.0
4183,604077,366.0
4184,604577,500.0
4185,604605,28.0
4186,604829,224.0
4187,605268,439.0
4188,605514,246.0
4189,605533,19.0
4190,605784,251.0
4191,605820,36.0
4192,606320,500.0
4193,606465,145.0
4194,606638,173.0
4195,606843,205.0
4196,607055,212.0
4197,607409,354.0
4198,607518,109.0
4199,607638,120.0
4200,607890,252.0
4201,608001,111.0
4202,608136,135.0
4203,608292,156.0
4204,608313,21.0
4205,608334,21.0
4206,608467,133.0
4207,608681,214.0
4208,608708,27.0
4209,608723,15.0
4210,609017,294.0
4211,609185,168.0
4212,609203,18.0
4213,609229,26.0
4214,609248,19.0
4215,609273,25.0
4216,609449,176.0
4217,609478,29.0
4218,609800,322.0
4219,609832,32.0
4220,610154,322.0
4221,610174,20.0
4222,610513,339.0
4223,610710,197.0
4224,610991,281.0
4225,611479,488.0
4226,611601,122.0
4227,612026,425.0
4228,612526,500.0
4229,612674,148.0
4230,612802,128.0
4231,612879,77.0
4232,613122,243.0
4233,613255,133.0
4234,613378,123.0
4235,613531,153.0
4236,613546,15.0
4237,613761,215.0
4238,614156,395.0
4239,614208,52.0
4240,614337,129.0
4241,614545,208.0
4242,614703,158.0
4243,614981,278.0
4244,615390,409.0
4245,615477,87.0
4246,615711,234.0
4247,615960,249.0
4248,616433,473.0
4249,616689,256.0
4250,617189,500.0
4251,617689,500.0
4252,618189,500.0
4253,618687,498.0
4254,618811,124.0
4255,618849,38.0
4256,618963,114.0
4257,619003,40.0
4258,619157,154.0
4259,619281,124.0
4260,619408,127.0
4261,619492,84.0
4262,619660,168.0
4263,619750,90.0
4264,619875,125.0
4265,620028,153.0
4266,620039,11.0
4267,620173,134.0
4268,620306,133.0
4269,620433,127.0
4270,620499,66.0
4271,620653,154.0
4272,621017,364.0
4273,621172,155.0
4274,621672,500.0
4275,621789,117.0
4276,621949,160.0
4277,622198,249.0
4278,622219,21.0
4279,622471,252.0
4280,622616,145.0
4281,622641,25.0
4282,623004,363.0
4283,623029,25.0
4284,623045,16.0
4285,623085,40.0
4286,623527,442.0
4287,623540,13.0
4288,623701,161.0
4289,624201,500.0
4290,624453,252.0
4291,624481,28.0
4292,624981,500.0
4293,625235,254.0
4294,625309,74.0
4295,625493,184.0
4296,625692,199.0
4297,625959,267.0
4298,625996,37.0
4299,626234,238.0
4300,626392,158.0
